book_id,rating
4630,3.8713235294117645
4631,3.6136363636363638
4632,3.727598566308244
4633,3.4379310344827587
4634,3.97
4635,3.7104377104377106
4636,4.042813455657492
4637,3.8713235294117645
4638,4.18503937007874
4639,3.7133550488599347
4640,4.269565217391304
4641,4.3842592592592595
4642,4.247826086956522
4643,4.0837696335078535
4644,3.9375
4645,3.9473684210526314
4646,4.291970802919708
4647,3.9454022988505746
4648,3.93
4649,4.074509803921568
4650,4.071611253196931
4651,4.148514851485149
4652,3.7992424242424243
4653,4.525679758308157
4654,3.6145454545454547
4655,3.5306122448979593
4656,3.9104046242774566
4657,4.0212121212121215
4658,3.8962264150943398
4659,3.6791808873720138
4660,4.137323943661972
4661,4.346320346320346
4662,4.1075949367088604
4663,3.9835164835164836
4664,3.765432098765432
4665,3.996168582375479
4666,3.5451612903225804
4667,4.206140350877193
4668,4.137931034482759
4669,4.025830258302583
4670,4.086734693877551
4671,3.7434210526315788
4672,4.037558685446009
4673,3.8925373134328356
4674,4.1
4675,4.073593073593074
4676,3.88265306122449
4677,3.9171597633136095
4678,4.03960396039604
4679,3.763485477178423
4680,4.015384615384615
4681,3.9560975609756097
4682,3.875912408759124
4683,4.023809523809524
4684,3.7444444444444445
4685,3.4609929078014185
4686,3.8461538461538463
4687,3.742857142857143
4688,4.265895953757226
4689,4.033112582781457
4690,4.27208480565371
4691,4.165079365079365
4692,4.007017543859649
4693,4.095238095238095
4694,3.4857142857142858
4695,3.5762711864406778
4696,4.301960784313725
4697,3.533333333333333
4698,4.109195402298851
4699,3.8850574712643677
4700,4.15483870967742
4701,3.7291666666666665
4702,3.9793103448275864
4703,4.07492795389049
4704,3.927536231884058
4705,3.9719298245614034
4706,4.254054054054054
4707,3.6940298507462686
4708,4.586666666666667
4709,4.123042505592841
4710,3.734126984126984
4711,3.793859649122807
4712,3.955223880597015
4713,3.7212713936430317
4714,3.946043165467626
4715,3.624390243902439
4716,3.6774193548387095
4717,3.8680555555555554
4718,4.27027027027027
4719,4.104477611940299
4720,4.153605015673981
4721,4.390410958904109
4722,3.9659863945578233
4723,3.5664335664335662
4724,3.6333333333333333
4725,3.9292929292929295
4726,4.292181069958848
4727,3.7222222222222223
4728,3.8375
4729,4.075555555555556
4730,3.900990099009901
4731,4.293023255813954
4732,3.6666666666666665
4733,3.7966101694915255
4734,3.928205128205128
4735,3.7962962962962963
4736,3.5294117647058822
4737,3.574324324324324
4738,3.9710743801652892
4739,4.33955223880597
4740,4.0
4741,4.158139534883721
4742,4.252595155709343
4743,4.404494382022472
4744,3.7162790697674417
4745,3.8199445983379503
4746,3.82010582010582
4747,3.375
4748,3.863849765258216
4749,4.202702702702703
4750,4.199029126213592
4751,4.24901185770751
4752,3.989795918367347
4753,3.828025477707006
4754,3.831081081081081
4755,3.5121951219512195
4756,3.3394495412844036
4757,4.226114649681529
4758,3.92332268370607
4759,3.827838827838828
4760,3.801418439716312
4761,4.199134199134199
4762,3.7176470588235295
4763,3.5714285714285716
4764,3.9879518072289155
4765,3.8290598290598292
4766,3.443243243243243
4767,3.8730964467005076
4768,3.8912280701754387
4769,3.6875
4770,4.093220338983051
4771,4.113207547169812
4772,3.435820895522388
4773,4.161849710982659
4774,4.15
4775,4.24251497005988
4776,4.284722222222222
4777,4.027397260273973
4778,4.666666666666667
4779,3.7948717948717947
4780,3.8076923076923075
4781,4.262975778546712
4782,3.9398496240601504
4783,3.6956521739130435
4784,3.0254237288135593
4785,3.8653846153846154
4786,3.760956175298805
4787,3.669642857142857
4788,3.7714285714285714
4789,3.664041994750656
4790,3.4479166666666665
4791,3.823321554770318
4792,3.763157894736842
4793,3.4855072463768115
4794,4.0285714285714285
4795,3.7938718662952646
4796,4.219895287958115
4797,3.73371104815864
4798,4.162037037037037
4799,3.851123595505618
4800,4.065068493150685
4801,4.133064516129032
4802,3.9962546816479403
4803,3.8482758620689657
4804,4.11734693877551
4805,4.325342465753424
4806,4.345762711864407
4807,3.868327402135231
4808,3.7349397590361444
4809,3.507142857142857
4810,3.884514435695538
4811,4.28921568627451
4812,4.430769230769231
4813,3.7083333333333335
4814,4.182926829268292
4815,3.6367924528301887
4816,4.28698224852071
4817,4.411042944785276
4818,3.423076923076923
4819,3.57190635451505
4820,3.6476510067114094
4821,3.6653386454183265
4822,4.3562874251497
4823,3.5569620253164556
4824,3.890322580645161
4825,4.219858156028369
4826,3.98974358974359
4827,4.049822064056939
4828,3.939189189189189
4829,3.4593023255813953
4830,4.051351351351351
4831,4.154929577464789
4832,3.9566666666666666
4833,3.992
4834,3.654028436018957
4835,4.006329113924051
4836,3.7044025157232703
4837,3.9618320610687023
4838,3.5137614678899083
4839,3.6511627906976742
4840,3.4939759036144578
4841,3.7674418604651163
4842,3.479651162790698
4843,3.943877551020408
4844,3.872
4845,3.3627450980392157
4846,4.092307692307692
4847,4.203883495145631
4848,4.159744408945687
4849,4.405144694533762
4850,4.305699481865285
4851,4.236686390532545
4852,3.8529411764705883
4853,3.2517985611510793
4854,3.8159722222222223
4855,3.914438502673797
4856,3.7746031746031745
4857,4.232876712328767
4858,3.8289473684210527
4859,4.0366300366300365
4860,4.190283400809717
4861,3.8085106382978724
4862,4.2317073170731705
4863,3.8451327433628317
4864,4.195555555555556
4865,3.7487046632124352
4866,4.00709219858156
4867,3.8605898123324396
4868,4.621848739495798
4869,4.492822966507177
4870,3.6968325791855206
4871,4.056962025316456
4872,3.452830188679245
4873,3.7116788321167884
4874,4.326666666666667
4875,3.888888888888889
4876,4.0181818181818185
4877,4.0487179487179485
4878,3.691891891891892
4879,3.6237113402061856
4880,4.094972067039106
4881,4.291970802919708
4882,3.286231884057971
4883,4.219373219373219
4884,3.8794642857142856
4885,3.9657534246575343
4886,4.2685851318944845
4887,3.9292035398230087
4888,3.4884615384615385
4889,4.402402402402402
4890,4.1020408163265305
4891,4.0
4892,4.057591623036649
4893,3.7934782608695654
4894,4.031446540880503
4895,3.528125
4896,3.3716216216216215
4897,4.193661971830986
4898,4.159695817490494
4899,3.352713178294574
4900,3.7032967032967035
4901,4.051546391752577
4902,4.091346153846154
4903,3.6714285714285713
4904,4.162037037037037
4905,3.358361774744027
4906,4.126436781609195
4907,3.841463414634146
4908,3.5248618784530388
4909,3.9353932584269664
4910,3.8439306358381504
4911,4.441988950276243
4912,4.144628099173554
4913,3.915151515151515
4914,3.9565217391304346
4915,3.9479166666666665
4916,4.038793103448276
4917,4.075555555555556
4918,4.248995983935743
4919,4.030534351145038
4920,3.3675496688741724
4921,4.466666666666667
4922,4.132420091324201
4923,3.708171206225681
4924,3.4186991869918697
4925,4.016042780748663
4926,3.984251968503937
4927,4.138392857142857
4928,4.233333333333333
4929,4.350806451612903
4930,4.0272108843537415
4931,4.259124087591241
4932,3.7533783783783785
4933,3.96474358974359
4934,4.101941747572815
4935,2.9586206896551723
4936,3.109677419354839
4937,3.8218085106382977
4938,3.74025974025974
4939,4.2926829268292686
4940,4.134328358208955
4941,4.043624161073826
4942,3.8079710144927534
4943,4.2388059701492535
4944,3.87890625
4945,4.146067415730337
4946,4.364963503649635
4947,4.200819672131147
4948,3.9161290322580644
4949,3.7010309278350517
4950,4.007692307692308
4951,3.9857142857142858
4952,4.011764705882353
4953,4.096774193548387
4954,3.622549019607843
4955,3.893687707641196
4956,3.2566844919786098
4957,3.8475336322869955
4958,3.8823529411764706
4959,4.357615894039735
4960,4.012269938650307
4961,4.236666666666666
4962,3.6419753086419755
4963,3.963302752293578
4964,3.98989898989899
4965,3.7845117845117846
4966,4.11522633744856
4967,3.605536332179931
4968,3.9940119760479043
4969,3.8554913294797686
4970,4.016077170418006
4971,4.338461538461538
4972,3.906906906906907
4973,3.6375404530744335
4974,3.6070287539936103
4975,4.084848484848485
4976,3.912133891213389
4977,3.783132530120482
4978,3.9411764705882355
4979,3.702127659574468
4980,3.739130434782609
4981,4.110429447852761
4982,4.062015503875969
4983,3.949324324324324
4984,4.149122807017544
4985,4.2006578947368425
4986,3.757188498402556
4987,3.7708333333333335
4988,3.8840579710144927
4989,3.5972222222222223
4990,4.053475935828877
4991,2.462686567164179
4992,3.0912052117263844
4993,3.8184931506849313
4994,3.95114006514658
4995,3.94392523364486
4996,3.7711171662125342
4997,4.364261168384879
4998,4.180555555555555
4999,3.6618181818181816
5000,4.328042328042328
5001,4.037974683544304
5002,3.1785714285714284
5003,4.225609756097561
5004,4.042253521126761
5005,3.858064516129032
5006,3.826388888888889
5007,3.690690690690691
5008,3.985294117647059
5009,3.8364779874213837
5010,3.6345381526104417
5011,3.643939393939394
5012,3.9497907949790796
5013,3.888888888888889
5014,3.6517857142857144
5015,4.107011070110701
5016,3.7649769585253456
5017,4.314516129032258
5018,3.5695652173913044
5019,4.191588785046729
5020,4.111111111111111
5021,4.091503267973856
5022,3.823529411764706
5023,3.704724409448819
5024,3.973333333333333
5025,4.1535087719298245
5026,4.030534351145038
5027,4.040229885057471
5028,4.334630350194552
5029,3.8237885462555066
5030,3.768924302788845
5031,3.9761092150170647
5032,3.579136690647482
5033,3.8534798534798536
5034,3.748062015503876
5035,4.207207207207207
5036,4.061475409836065
5037,3.853061224489796
5038,3.4523809523809526
5039,3.5298804780876494
5040,3.531578947368421
5041,3.787375415282392
5042,4.203448275862069
5043,3.596296296296296
5044,3.817910447761194
5045,3.3095238095238093
5046,4.0091324200913245
5047,4.057553956834532
5048,4.002832861189802
5049,3.9221556886227544
5050,3.7010309278350517
5051,3.522968197879859
5052,4.11854103343465
5053,3.75
5054,3.9004329004329006
5055,4.019230769230769
5056,3.9925925925925925
5057,3.9358974358974357
5058,3.6574074074074074
5059,3.4685714285714284
5060,4.167364016736402
5061,3.747863247863248
5062,3.878787878787879
5063,3.919642857142857
5064,3.202797202797203
5065,3.949238578680203
5066,3.849462365591398
5067,3.754985754985755
5068,4.196172248803828
5069,4.183333333333334
5070,4.101190476190476
5071,4.453608247422681
5072,3.797979797979798
5073,4.030188679245283
5074,4.259740259740259
5075,3.7142857142857144
5076,3.7035573122529644
5077,3.845814977973568
5078,3.135294117647059
5079,3.416326530612245
5080,4.145695364238411
5081,3.883211678832117
5082,3.705
5083,4.140776699029126
5084,3.846743295019157
5085,3.7389558232931726
5086,3.9047619047619047
5087,3.130841121495327
5088,3.8445378151260505
5089,3.9203084832904884
5090,3.7
5091,3.8719723183391004
5092,3.926829268292683
5093,4.108597285067873
5094,3.3125
5095,3.615606936416185
5096,3.7992700729927007
5097,3.8456140350877193
5098,4.259911894273127
5099,4.120987654320988
5100,3.836021505376344
5101,4.275985663082437
5102,3.559322033898305
5103,4.003623188405797
5104,3.590909090909091
5105,3.5157894736842104
5106,3.8186528497409324
5107,4.034313725490196
5108,3.8780487804878048
5109,4.082142857142857
5110,4.355140186915888
5111,4.08125
5112,4.233766233766234
5113,4.471042471042471
5114,3.993265993265993
5115,3.840909090909091
5116,4.023391812865497
5117,4.146825396825397
5118,4.254545454545455
5119,3.6687898089171975
5120,3.654639175257732
5121,4.045454545454546
5122,3.9477911646586343
5123,4.07563025210084
5124,3.7916666666666665
5125,4.272277227722772
5126,3.9034482758620688
5127,3.6037151702786376
5128,3.541850220264317
5129,4.0310077519379846
5130,3.4420289855072466
5131,4.098130841121495
5132,3.5874125874125875
5133,3.488
5134,4.128712871287129
5135,3.78988326848249
5136,4.085603112840467
5137,4.4079754601226995
5138,4.192468619246862
5139,3.715867158671587
5140,3.942528735632184
5141,3.6303630363036303
5142,4.152046783625731
5143,4.085324232081911
5144,3.55625
5145,4.072033898305085
5146,4.239495798319328
5147,3.906367041198502
5148,3.9018691588785046
5149,3.5068965517241377
5150,3.7523364485981308
5151,3.811320754716981
5152,4.028720626631854
5153,4.053846153846154
5154,4.048543689320389
5155,3.748148148148148
5156,4.155172413793103
5157,3.5630026809651474
5158,4.058064516129032
5159,4.036199095022624
5160,3.8575581395348837
5161,3.8811188811188813
5162,4.0130718954248366
5163,4.052980132450331
5164,3.75
5165,4.070833333333334
5166,3.719033232628399
5167,4.205673758865248
5168,3.9962406015037595
5169,4.0503597122302155
5170,4.293859649122807
5171,4.2508710801393725
5172,3.8833333333333333
5173,4.263333333333334
5174,3.8423645320197046
5175,3.7523809523809524
5176,3.8797653958944283
5177,3.7744807121661723
5178,3.939814814814815
5179,3.8120567375886525
5180,3.9885714285714284
5181,4.235099337748345
5182,4.041666666666667
5183,3.4716981132075473
5184,3.7058823529411766
5185,3.883211678832117
5186,3.9116465863453813
5187,4.0855614973262036
5188,3.69672131147541
5189,3.9565217391304346
5190,4.055350553505535
5191,3.6142857142857143
5192,3.950381679389313
5193,3.9573643410852712
5194,3.926470588235294
5195,3.735
5196,4.004081632653061
5197,3.6577946768060836
5198,3.9272030651340994
5199,3.91701244813278
5200,3.623931623931624
5201,3.763948497854077
5202,4.3
5203,3.765273311897106
5204,4.1965065502183405
5205,4.206896551724138
5206,3.6838709677419357
5207,4.72265625
5208,3.735294117647059
5209,3.8485804416403786
5210,4.175531914893617
5211,4.0701754385964914
5212,4.054794520547945
5213,3.909090909090909
5214,4.037735849056604
5215,3.9796747967479673
5216,3.662420382165605
5217,3.989010989010989
5218,4.329824561403509
5219,3.808139534883721
5220,3.5680473372781063
5221,3.848993288590604
5222,3.753303964757709
5223,3.9328859060402683
5224,3.986046511627907
5225,4.018656716417911
5226,3.9326424870466323
5227,4.286219081272085
5228,3.941747572815534
5229,3.8046357615894038
5230,3.3772727272727274
5231,3.301829268292683
5232,3.9714285714285715
5233,3.5517241379310347
5234,4.372881355932203
5235,4.025906735751295
5236,3.664285714285714
5237,3.587443946188341
5238,3.3140495867768593
5239,3.910662824207493
5240,3.9461883408071747
5241,3.847058823529412
5242,3.269090909090909
5243,3.7246963562753037
5244,3.891304347826087
5245,4.129032258064516
5246,3.8786610878661087
5247,4.124113475177305
5248,4.259090909090909
5249,4.086206896551724
5250,3.796
5251,3.275735294117647
5252,4.2046511627906975
5253,3.9384057971014492
5254,4.172
5255,3.883720930232558
5256,4.083870967741936
5257,3.543859649122807
5258,4.0049751243781095
5259,3.9029535864978904
5260,3.5384615384615383
5261,3.811111111111111
5262,3.62109375
5263,3.9403973509933774
5264,3.5441176470588234
5265,4.075757575757576
5266,3.83710407239819
5267,4.0875
5268,4.054347826086956
5269,4.163157894736842
5270,3.817813765182186
5271,3.813620071684588
5272,4.1395348837209305
5273,3.97008547008547
5274,4.057017543859649
5275,3.9466666666666668
5276,3.992424242424242
5277,3.9966442953020134
5278,3.866952789699571
5279,3.9353233830845773
5280,3.53125
5281,3.909090909090909
5282,3.74025974025974
5283,4.263698630136986
5284,4.176470588235294
5285,4.102857142857143
5286,3.8315217391304346
5287,3.987755102040816
5288,3.78343949044586
5289,4.079365079365079
5290,3.3647798742138364
5291,3.9464285714285716
5292,3.426865671641791
5293,3.9518900343642613
5294,4.083636363636364
5295,3.9522292993630574
5296,3.628352490421456
5297,3.765957446808511
5298,3.5155038759689923
5299,3.8541666666666665
5300,3.6443514644351462
5301,3.8958333333333335
5302,3.5987654320987654
5303,3.9696969696969697
5304,3.699468085106383
5305,3.081896551724138
5306,4.170138888888889
5307,3.918032786885246
5308,3.7906976744186047
5309,3.7836538461538463
5310,4.055350553505535
5311,3.7058823529411766
5312,4.169590643274854
5313,3.84641638225256
5314,3.977124183006536
5315,3.827731092436975
5316,4.026119402985074
5317,3.734126984126984
5318,3.335294117647059
5319,3.9962406015037595
5320,3.7889908256880735
5321,3.953488372093023
5322,3.3194444444444446
5323,4.2905982905982905
5324,4.195744680851064
5325,3.989247311827957
5326,3.7327935222672064
5327,4.003759398496241
5328,4.076305220883534
5329,3.807272727272727
5330,3.74061433447099
5331,4.2040133779264215
5332,3.9472049689440993
5333,4.054263565891473
5334,3.630434782608696
5335,3.9415584415584415
5336,4.092307692307692
5337,4.117845117845118
5338,3.812977099236641
5339,4.2706766917293235
5340,4.264406779661017
5341,4.00611620795107
5342,3.582706766917293
5343,3.221917808219178
5344,4.555555555555555
5345,3.82
5346,4.427385892116183
5347,4.033333333333333
5348,3.035019455252918
5349,3.933333333333333
5350,3.5046296296296298
5351,4.195020746887967
5352,4.058295964125561
5353,3.9148936170212765
5354,4.006079027355623
5355,3.0595744680851062
5356,3.9745454545454546
5357,3.8835341365461846
5358,3.791519434628975
5359,4.004405286343612
5360,3.973384030418251
5361,3.7463414634146344
5362,3.5899280575539567
5363,4.116883116883117
5364,4.031413612565445
5365,4.0
5366,4.301369863013699
5367,3.689655172413793
5368,3.6979166666666665
5369,4.084415584415584
5370,3.7879656160458453
5371,3.949771689497717
5372,3.9794117647058824
5373,3.307017543859649
5374,3.763440860215054
5375,3.9895287958115184
5376,4.517799352750809
5377,4.241935483870968
5378,3.7816593886462884
5379,3.8714285714285714
5380,3.6887417218543046
5381,3.8006872852233675
5382,4.023166023166024
5383,4.008771929824562
5384,4.368932038834951
5385,3.2652439024390243
5386,3.7156398104265405
5387,4.153846153846154
5388,3.867313915857605
5389,3.9885496183206106
5390,4.09704641350211
5391,3.3207547169811322
5392,3.99203187250996
5393,3.9395604395604398
5394,4.127167630057803
5395,3.521276595744681
5396,4.428571428571429
5397,3.360576923076923
5398,4.162162162162162
5399,4.392045454545454
5400,4.308755760368664
5401,4.010416666666667
5402,3.4808259587020647
5403,3.9375
5404,3.732899022801303
5405,4.454935622317596
5406,3.475982532751092
5407,3.2842105263157895
5408,4.168067226890757
5409,3.536480686695279
5410,3.6695906432748537
5411,4.097222222222222
5412,3.7777777777777777
5413,3.948051948051948
5414,4.0
5415,4.107744107744108
5416,3.293388429752066
5417,3.906906906906907
5418,3.628415300546448
5419,3.1171875
5420,3.9257142857142857
5421,3.804979253112033
5422,4.452173913043478
5423,3.268181818181818
5424,3.878980891719745
5425,3.933085501858736
5426,3.7829457364341086
5427,3.416289592760181
5428,3.757425742574257
5429,3.9721115537848606
5430,3.793859649122807
5431,4.083623693379791
5432,3.5906040268456376
5433,4.107142857142857
5434,3.9728506787330318
5435,4.298076923076923
5436,3.574162679425837
5437,3.5205128205128204
5438,4.214592274678112
5439,4.220883534136546
5440,3.8613861386138613
5441,3.1452513966480447
5442,4.138059701492537
5443,3.7333333333333334
5444,3.8531468531468533
5445,3.675324675324675
5446,4.1502732240437155
5447,4.169381107491857
5448,4.079295154185022
5449,3.858490566037736
5450,4.18
5451,3.797202797202797
5452,3.781609195402299
5453,4.077519379844961
5454,4.116279069767442
5455,3.7888198757763973
5456,3.5313653136531364
5457,4.072607260726072
5458,3.7373417721518987
5459,4.113122171945701
5460,3.861271676300578
5461,3.8040201005025125
5462,3.5785714285714287
5463,3.8734939759036147
5464,4.261261261261262
5465,3.7483870967741937
5466,3.9614035087719297
5467,4.265560165975104
5468,3.6810035842293907
5469,3.9297520661157024
5470,3.3598326359832638
5471,3.7244094488188977
5472,3.874285714285714
5473,3.514423076923077
5474,3.2869565217391306
5475,4.007662835249042
5476,4.174496644295302
5477,3.8846153846153846
5478,3.6009174311926606
5479,3.889328063241107
5480,3.4722222222222223
5481,4.0436507936507935
5482,3.776595744680851
5483,4.133333333333334
5484,3.8098591549295775
5485,3.72636815920398
5486,3.97787610619469
5487,4.006711409395973
5488,4.292592592592593
5489,3.8398058252427183
5490,3.7
5491,3.8842443729903535
5492,4.106060606060606
5493,4.291666666666667
5494,4.108
5495,4.090163934426229
5496,4.184738955823293
5497,3.9902439024390244
5498,3.7755102040816326
5499,3.891373801916933
5500,3.6253101736972706
5501,3.776173285198556
5502,4.305555555555555
5503,4.076086956521739
5504,4.028112449799197
5505,3.861818181818182
5506,3.8484848484848486
5507,3.8547008547008548
5508,4.299516908212561
5509,4.074626865671642
5510,4.447712418300654
5511,4.205
5512,4.176895306859206
5513,4.377358490566038
5514,3.7613636363636362
5515,4.123222748815166
5516,3.921259842519685
5517,3.617391304347826
5518,4.005405405405406
5519,3.617021276595745
5520,4.1767676767676765
5521,4.026845637583893
5522,4.100346020761246
5523,4.359375
5524,4.034246575342466
5525,3.4127659574468083
5526,3.803738317757009
5527,3.9322916666666665
5528,4.025531914893617
5529,3.883211678832117
5530,3.9952153110047846
5531,3.683333333333333
5532,3.329896907216495
5533,3.668
5534,3.410138248847926
5535,3.739130434782609
5536,3.8328173374613
5537,4.0
5538,4.102803738317757
5539,3.650442477876106
5540,3.700854700854701
5541,3.990990990990991
5542,3.896103896103896
5543,3.52
5544,3.689189189189189
5545,4.377049180327869
5546,4.158823529411765
5547,4.259433962264151
5548,3.9551569506726456
5549,3.630434782608696
5550,3.809090909090909
5551,4.112244897959184
5552,4.217877094972067
5553,3.478021978021978
5554,4.079831932773109
5555,3.9634146341463414
5556,3.353846153846154
5557,3.787128712871287
5558,3.6147540983606556
5559,3.8893129770992365
5560,3.6448979591836737
5561,3.973977695167286
5562,3.7522522522522523
5563,3.833976833976834
5564,4.08058608058608
5565,3.9507389162561575
5566,4.0607476635514015
5567,3.980392156862745
5568,3.233128834355828
5569,3.901840490797546
5570,3.730088495575221
5571,4.105263157894737
5572,3.875
5573,3.856060606060606
5574,3.9552845528455283
5575,4.077419354838709
5576,4.444078947368421
5577,3.7379032258064515
5578,4.105633802816901
5579,3.9158415841584158
5580,4.689138576779026
5581,3.708791208791209
5582,3.8846153846153846
5583,3.903225806451613
5584,3.688976377952756
5585,3.8473684210526318
5586,4.239583333333333
5587,4.064516129032258
5588,3.954407294832827
5589,3.892156862745098
5590,4.1214574898785425
5591,3.6975806451612905
5592,3.980132450331126
5593,3.785276073619632
5594,4.021739130434782
5595,3.0579710144927534
5596,4.128440366972477
5597,3.7455621301775146
5598,3.55609756097561
5599,4.216666666666667
5600,3.938181818181818
5601,4.087108013937282
5602,3.45
5603,3.4293478260869565
5604,3.9759036144578315
5605,4.216981132075472
5606,4.166666666666667
5607,3.8795180722891565
5608,3.717948717948718
5609,3.9409722222222223
5610,3.607142857142857
5611,4.166666666666667
5612,4.110638297872341
5613,3.618556701030928
5614,3.3285714285714287
5615,3.70446735395189
5616,3.5051020408163267
5617,3.688715953307393
5618,3.576687116564417
5619,3.8789473684210525
5620,3.7542372881355934
5621,3.816666666666667
5622,3.9708029197080292
5623,3.7782608695652176
5624,3.943589743589744
5625,3.6862068965517243
5626,3.8050314465408803
5627,4.053872053872054
5628,3.8715083798882683
5629,3.613559322033898
5630,3.6016260162601625
5631,3.652173913043478
5632,3.8996138996139
5633,3.9556962025316458
5634,4.121951219512195
5635,3.8157894736842106
5636,3.8224852071005917
5637,4.191780821917808
5638,4.2578397212543555
5639,3.847826086956522
5640,4.140127388535032
5641,4.206140350877193
5642,3.6620689655172414
5643,4.375690607734807
5644,4.048148148148148
5645,3.8110599078341014
5646,4.0212765957446805
5647,3.6420454545454546
5648,3.970149253731343
5649,4.168421052631579
5650,3.668421052631579
5651,3.7041420118343193
5652,4.254681647940075
5653,3.8515625
5654,4.191235059760956
5655,3.725
5656,3.825910931174089
5657,4.138755980861244
5658,4.361204013377926
5659,4.155234657039712
5660,4.048
5661,3.9055944055944054
5662,3.6867469879518073
5663,3.850515463917526
5664,3.9879518072289155
5665,3.786206896551724
5666,4.126262626262626
5667,3.390334572490706
5668,3.915360501567398
5669,3.7786259541984735
5670,4.114649681528663
5671,3.8308457711442787
5672,4.209923664122138
5673,3.7989130434782608
5674,4.413793103448276
5675,4.0396825396825395
5676,3.653679653679654
5677,4.060913705583756
5678,3.9788135593220337
5679,4.1525423728813555
5680,3.996078431372549
5681,4.005154639175258
5682,4.365714285714286
5683,4.016528925619835
5684,3.9793103448275864
5685,3.9615384615384617
5686,3.425619834710744
5687,3.405982905982906
5688,3.811023622047244
5689,3.9285714285714284
5690,4.116666666666666
5691,4.360902255639098
5692,3.8925925925925924
5693,3.792626728110599
5694,3.837078651685393
5695,3.856655290102389
5696,3.4952830188679247
5697,3.707547169811321
5698,3.4661654135338344
5699,3.52258064516129
5700,3.889908256880734
5701,4.4206896551724135
5702,3.8129496402877696
5703,3.5555555555555554
5704,3.4216867469879517
5705,3.728
5706,2.6296296296296298
5707,4.258426966292135
5708,3.732919254658385
5709,3.293617021276596
5710,4.352697095435684
5711,3.5260115606936417
5712,3.7986577181208054
5713,3.609090909090909
5714,4.08
5715,3.782608695652174
5716,4.226923076923077
5717,4.098507462686567
5718,4.48019801980198
5719,3.23046875
5720,4.247863247863248
5721,4.086614173228346
5722,3.9444444444444446
5723,3.9942528735632186
5724,3.8859649122807016
5725,4.292929292929293
5726,3.39917695473251
5727,3.9098360655737703
5728,4.113475177304965
5729,3.619718309859155
5730,3.9215686274509802
5731,4.272058823529412
5732,4.185344827586207
5733,3.565714285714286
5734,3.937888198757764
5735,4.18
5736,3.8117647058823527
5737,3.5901639344262297
5738,3.7547169811320753
5739,3.78978978978979
5740,3.820689655172414
5741,3.858490566037736
5742,4.271186440677966
5743,3.836909871244635
5744,4.1866666666666665
5745,4.360759493670886
5746,4.251012145748988
5747,3.915929203539823
5748,3.9748201438848922
5749,4.266331658291457
5750,3.9344262295081966
5751,3.2212765957446807
5752,4.372727272727273
5753,4.03030303030303
5754,4.567441860465117
5755,3.8666666666666667
5756,3.881679389312977
5757,3.8040201005025125
5758,3.9679715302491103
5759,3.634782608695652
5760,4.145522388059701
5761,4.0
5762,3.6778523489932886
5763,3.5386904761904763
5764,3.684684684684685
5765,3.952127659574468
5766,3.831578947368421
5767,4.2
5768,4.152892561983471
5769,3.9950248756218905
5770,3.9797979797979797
5771,3.9526315789473685
5772,3.705
5773,4.355140186915888
5774,3.849246231155779
5775,3.7205882352941178
5776,3.0610687022900764
5777,3.845117845117845
5778,3.423611111111111
5779,4.131147540983607
5780,3.795620437956204
5781,3.964788732394366
5782,4.094117647058823
5783,3.595959595959596
5784,4.0606060606060606
5785,4.114583333333333
5786,3.6363636363636362
5787,3.56140350877193
5788,4.0
5789,4.266949152542373
5790,3.9186602870813396
5791,4.294871794871795
5792,3.663157894736842
5793,4.209821428571429
5794,4.28125
5795,3.4833948339483394
5796,3.663551401869159
5797,3.733031674208145
5798,3.759259259259259
5799,3.9608695652173913
5800,3.6934306569343067
5801,3.7702127659574467
5802,4.0638297872340425
5803,3.8
5804,4.2620689655172415
5805,4.070552147239264
5806,3.7058823529411766
5807,3.412037037037037
5808,3.6193181818181817
5809,3.896551724137931
5810,3.6801470588235294
5811,4.235576923076923
5812,3.888157894736842
5813,3.902439024390244
5814,4.149193548387097
5815,3.6666666666666665
5816,4.003703703703704
5817,3.02
5818,3.83399209486166
5819,3.5401069518716577
5820,3.9932885906040267
5821,4.283018867924528
5822,3.542372881355932
5823,4.2785388127853885
5824,4.057553956834532
5825,4.296992481203008
5826,3.988416988416988
5827,3.8098159509202456
5828,3.6857142857142855
5829,3.8340807174887894
5830,4.025477707006369
5831,3.805755395683453
5832,3.602836879432624
5833,4.184549356223176
5834,3.9717314487632507
5835,3.9526066350710902
5836,3.831896551724138
5837,4.182170542635659
5838,3.607594936708861
5839,4.123711340206185
5840,4.3983739837398375
5841,4.343283582089552
5842,4.1195219123505975
5843,3.6940639269406392
5844,4.136
5845,3.370860927152318
5846,3.779874213836478
5847,4.390410958904109
5848,4.254901960784314
5849,4.24203821656051
5850,3.5664335664335662
5851,3.402877697841727
5852,3.873684210526316
5853,3.897727272727273
5854,3.93859649122807
5855,3.8157894736842106
5856,4.165938864628821
5857,3.9238095238095236
5858,3.8115384615384613
5859,4.375
5860,4.020477815699659
5861,3.795620437956204
5862,4.016597510373444
5863,3.6
5864,4.250896057347671
5865,4.030674846625767
5866,4.296296296296297
5867,3.6742424242424243
5868,3.6407766990291264
5869,4.121794871794871
5870,4.004424778761062
5871,3.927536231884058
5872,3.957943925233645
5873,3.924137931034483
5874,3.881057268722467
5875,4.209302325581396
5876,3.6526717557251906
5877,3.816546762589928
5878,4.233480176211454
5879,4.330396475770925
5880,4.115044247787611
